Dallas1,32.776664,-96.796988,"208 S Akard Street, Ste 110, Dallas, TX 75202",Sun Oct 09 19:55:43 +0000 2016,RT @ATT: Hey Fayetteville - you’re welcome to come and charge your devices at 1918 Skibo Rd. https://t.co/C27UoaczGj,Neutral,56.6563,,Twitter
Dallas1,32.776664,-96.796988,"208 S Akard Street, Ste 110, Dallas, TX 75202",Sun Oct 09 19:47:50 +0000 2016,RT @ATT: Hey Fayetteville - you’re welcome to come and charge your devices at 1918 Skibo Rd. https://t.co/C27UoaczGj,Neutral,56.6563,,Twitter
Dallas1,32.776664,-96.796988,"208 S Akard Street, Ste 110, Dallas, TX 75202",Sun Oct 09 19:30:45 +0000 2016,RT @ATT: Hey Fayetteville - you’re welcome to come and charge your devices at 1918 Skibo Rd. https://t.co/C27UoaczGj,Neutral,56.6563,,Twitter
Dallas1,32.776664,-96.796988,"208 S Akard Street, Ste 110, Dallas, TX 75202",Sun Oct 09 19:18:26 +0000 2016,RT @fishsports: #Cowboys - #Bengals at @ATT - Doors open. Roof closed. Sun shining for 5 billionth year. https://t.co/pit0vKWtPg,Positive,65.7921,,Twitter
Dallas1,32.776664,-96.796988,"208 S Akard Street, Ste 110, Dallas, TX 75202",Sun Oct 09 19:18:05 +0000 2016,"RT @dallasnews: Playing catchup in the cloud, @ATT announces @Amazon partnership https://t.co/qrmuu5jxYq | @agarre https://t.co/81mxGRbAKl",Negative,80.0052,,Twitter
Dallas1,32.776664,-96.796988,"208 S Akard Street, Ste 110, Dallas, TX 75202",Sun Oct 09 19:15:10 +0000 2016,"Playing catchup in the cloud, @ATT announces @Amazon partnership https://t.co/qrmuu5jxYq | @agarre https://t.co/81mxGRbAKl",Negative,80.0052,,Twitter
Dallas1,32.776664,-96.796988,"208 S Akard Street, Ste 110, Dallas, TX 75202",Sun Oct 09 19:09:08 +0000 2016,RT @ATT: Hey Fayetteville - you’re welcome to come and charge your devices at 1918 Skibo Rd. https://t.co/C27UoaczGj,Neutral,56.6563,,Twitter
Dallas1,32.776664,-96.796988,"208 S Akard Street, Ste 110, Dallas, TX 75202",Sun Oct 09 19:08:13 +0000 2016,RT @ATT: Hey Fayetteville - you’re welcome to come and charge your devices at 1918 Skibo Rd. https://t.co/C27UoaczGj,Neutral,56.6563,,Twitter
Dallas1,32.776664,-96.796988,"208 S Akard Street, Ste 110, Dallas, TX 75202",Sun Oct 09 19:07:22 +0000 2016,RT @ATT: Hey Aberdeen - you're welcome to come and charge your devices at 1813 North Sand Hills Blvd. https://t.co/WQkADX2Hk4,Neutral,51.6743,,Twitter
Dallas1,32.776664,-96.796988,"208 S Akard Street, Ste 110, Dallas, TX 75202",Sun Oct 09 18:56:23 +0000 2016,"RT @ATT: To help cust. impacted by #HurricaneMatthew, we're waiving data overages in GA + FL (10/6-11) and NC + SC (10/7-11): https://t.co/…",Neutral,60.9304,,Twitter
Dallas1,32.776664,-96.796988,"208 S Akard Street, Ste 110, Dallas, TX 75202",Sun Oct 09 18:53:33 +0000 2016,RT @fishsports: #Cowboys - #Bengals at @ATT - Doors open. Roof closed. Sun shining for 5 billionth year. https://t.co/pit0vKWtPg,Positive,65.7921,,Twitter
Dallas1,32.776664,-96.796988,"208 S Akard Street, Ste 110, Dallas, TX 75202",Sun Oct 09 18:51:02 +0000 2016,RT @ATT: Welcome to the team! @taylorswift13 https://t.co/4h86nLYuLo https://t.co/gAHOi7fPrZ,Positive,84.3125,,Twitter
Dallas1,32.776664,-96.796988,"208 S Akard Street, Ste 110, Dallas, TX 75202",Sun Oct 09 18:50:39 +0000 2016,RT @ATT: Hey Fayetteville - you’re welcome to come and charge your devices at 1918 Skibo Rd. https://t.co/C27UoaczGj,Neutral,56.6563,,Twitter
Dallas1,32.776664,-96.796988,"208 S Akard Street, Ste 110, Dallas, TX 75202",Sun Oct 09 18:50:31 +0000 2016,RT @ATT: Welcome to the team! @taylorswift13 https://t.co/4h86nLYuLo https://t.co/gAHOi7fPrZ,Positive,84.3125,,Twitter
